        %ID     MAG1    MAG2    MAG3    ACS1    ACS2    AKS3    GYRO1   GYRO2   GYRO3      HH MM SS MS
	20834	643	627	583	767	541	535	458	344	438	   12 16 51 625
	20835	643	626	583	767	540	533	457	343	438	   12 16 51 641
	20836	643	626	582	767	540	529	457	344	438	   12 16 51 656
	20837	642	626	582	765	541	531	458	344	438	   12 16 51 687
	20838	643	625	582	768	542	536	457	344	438	   12 16 51 703
	20839	642	626	582	765	543	530	458	344	438	   12 16 51 719
	20840	643	625	582	769	541	535	458	344	438	   12 16 51 734
	20841	643	626	582	772	542	531	458	344	437	   12 16 51 750
	20842	643	626	582	767	541	534	458	344	437	   12 16 51 781
	20843	643	626	582	765	541	530	458	344	436	   12 16 51 797
	20844	643	625	582	765	541	534	457	344	436	   12 16 51 812
	20845	643	625	582	765	539	534	458	344	437	   12 16 51 843
	20846	643	625	582	765	540	533	457	344	436	   12 16 51 859
	20847	643	626	582	767	541	532	458	344	436	   12 16 51 875
	20848	643	626	582	768	539	534	458	344	436	   12 16 51 906
	20849	643	626	585	770	542	530	458	343	439	   12 16 51 921
	20850	643	626	583	767	537	533	458	344	438	   12 16 51 937
	20851	644	626	583	769	540	529	457	344	438	   12 16 51 953
	20852	643	627	583	767	543	532	458	344	438	   12 16 51 984
	20853	643	627	583	770	539	536	458	344	438	   12 16 51 999
	20854	642	626	582	769	541	532	458	344	438	   12 16 52 031
	20855	643	626	582	767	539	532	457	344	438	   12 16 52 062
	20856	643	625	582	768	541	531	457	344	438	   12 16 52 062
	20857	643	625	583	764	543	532	457	344	438	   12 16 52 077
	20858	643	627	583	768	540	530	457	344	438	   12 16 52 093
	20859	643	626	583	763	537	531	457	344	438	   12 16 52 124
	20860	643	626	583	767	542	531	458	344	438	   12 16 52 140
	20861	643	626	582	767	541	531	457	344	438	   12 16 52 155
	20862	643	626	582	764	543	533	457	344	438	   12 16 52 187
	20863	644	626	582	770	541	531	457	344	438	   12 16 52 202
	20864	643	625	582	765	539	533	458	344	437	   12 16 52 218
	20865	643	625	582	768	541	533	458	344	438	   12 16 52 233
	20866	643	626	582	765	541	530	457	344	438	   12 16 52 265
	20867	643	626	582	767	537	532	457	344	438	   12 16 52 280
	20868	643	626	583	765	540	530	457	344	438	   12 16 52 296
	20869	643	626	583	768	542	533	457	344	438	   12 16 52 311
	20870	643	627	583	767	540	529	457	344	437	   12 16 52 343
	20871	643	626	583	767	545	531	457	344	438	   12 16 52 358
	20872	643	625	582	765	541	534	458	344	438	   12 16 52 374
	20873	643	626	582	771	541	529	457	344	438	   12 16 52 389
	20874	644	626	583	769	543	531	458	344	438	   12 16 52 421
	20875	643	626	583	765	542	535	458	344	438	   12 16 52 436
	20876	644	625	582	768	541	531	457	344	438	   12 16 52 467
	20877	643	625	582	768	543	532	458	344	438	   12 16 52 483
	20878	643	626	582	769	541	531	457	344	438	   12 16 52 499
	20879	643	626	582	769	542	532	458	344	438	   12 16 52 514
	20880	643	626	582	766	543	531	458	344	438	   12 16 52 545
	20881	643	626	582	768	540	530	458	344	438	   12 16 52 561
	20882	643	626	583	764	543	531	458	344	438	   12 16 52 577
	20883	643	626	582	769	540	531	458	344	438	   12 16 52 608
	20884	643	626	583	767	543	535	458	344	438	   12 16 52 623
	20885	644	626	582	767	543	533	457	344	438	   12 16 52 639
	20886	643	626	583	767	543	533	457	344	438	   12 16 52 655
	20887	643	626	583	769	542	534	457	344	438	   12 16 52 670
	20888	643	626	583	769	539	529	458	344	438	   12 16 52 701
	20889	643	625	583	768	541	531	458	344	437	   12 16 52 717
	20890	643	626	584	768	542	532	457	344	438	   12 16 52 748
	20891	643	626	583	767	542	532	457	344	438	   12 16 52 764
	20892	644	627	583	765	543	532	458	344	436	   12 16 52 779
	20893	643	627	583	765	541	531	457	344	438	   12 16 52 795
	20894	643	626	582	767	540	531	458	345	438	   12 16 52 811
	20895	643	626	583	769	539	534	457	344	437	   12 16 52 842
	20896	643	626	582	767	545	530	458	344	438	   12 16 52 857
	20897	643	625	582	765	539	538	458	344	438	   12 16 52 873
	20898	643	626	583	765	537	531	457	344	438	   12 16 52 904
	20899	643	626	583	767	540	534	457	344	437	   12 16 52 920
	20900	643	626	582	768	540	535	457	344	438	   12 16 52 935
	20901	643	627	583	767	541	528	457	344	438	   12 16 52 967
	20902	643	626	584	767	539	531	457	345	437	   12 16 52 982
	20903	643	626	583	765	539	530	457	344	439	   12 16 52 998
	20904	643	626	583	769	541	530	457	344	438	   12 16 53 013
	20905	643	626	583	770	542	528	457	344	437	   12 16 53 045
	20906	643	625	582	767	541	532	457	344	438	   12 16 53 060
	20907	643	626	583	768	541	530	457	344	438	   12 16 53 076
	20908	643	626	583	765	539	534	457	344	437	   12 16 53 091
	20909	643	626	582	769	543	529	457	344	438	   12 16 53 123
	20910	643	625	583	765	542	532	457	344	439	   12 16 53 138
	20911	643	625	583	767	541	532	458	344	437	   12 16 53 154
	20912	643	626	582	768	541	532	457	344	438	   12 16 53 185
	20913	643	626	583	769	543	531	457	344	438	   12 16 53 201
	20914	643	626	583	769	543	530	457	344	438	   12 16 53 216
	20915	643	626	582	765	544	531	457	344	438	   12 16 53 232
	20916	643	626	583	765	541	533	457	344	438	   12 16 53 263
	20917	642	626	583	766	542	533	457	344	437	   12 16 53 294
	20918	643	626	583	769	540	532	457	344	438	   12 16 53 294
	20919	643	626	583	765	539	532	457	344	438	   12 16 53 325
	20920	643	626	582	764	538	537	457	344	437	   12 16 53 341
	20921	643	626	582	768	541	531	457	344	438	   12 16 53 357
	20922	643	625	584	767	542	530	457	344	438	   12 16 53 372
	20923	643	627	583	767	539	533	457	344	438	   12 16 53 403
	20924	643	626	582	767	541	530	458	344	438	   12 16 53 419
	20925	643	626	583	765	544	530	457	344	438	   12 16 53 435
	20926	643	626	583	767	540	528	457	344	438	   12 16 53 450
	20927	644	626	582	766	541	532	457	344	438	   12 16 53 481
	20928	643	627	583	768	541	530	457	344	438	   12 16 53 497
	20929	643	626	583	767	542	533	457	344	437	   12 16 53 528
	20930	643	625	582	767	539	530	456	344	438	   12 16 53 528
	20931	644	626	583	767	541	534	457	344	438	   12 16 53 559
	20932	643	626	583	767	543	533	457	344	437	   12 16 53 575
	20933	643	626	582	768	537	535	457	344	438	   12 16 53 606
	20934	643	627	583	767	541	532	456	344	438	   12 16 53 622
	20935	644	626	583	766	540	529	457	344	438	   12 16 53 637
	20936	643	625	583	765	543	534	456	344	437	   12 16 53 653
	20937	643	626	583	766	540	532	457	344	438	   12 16 53 684
	20938	643	626	582	769	541	531	457	344	438	   12 16 53 700
	20939	643	627	582	765	542	530	457	344	438	   12 16 53 715
	20940	643	626	583	765	542	536	457	344	438	   12 16 53 747
	20941	643	627	583	767	543	530	457	344	438	   12 16 53 762
	20942	643	626	583	766	541	530	457	344	438	   12 16 53 778
	20943	643	625	583	767	539	535	456	344	438	   12 16 53 793
	20944	643	626	582	764	540	531	456	344	438	   12 16 53 825
	20945	643	625	582	769	542	534	456	344	438	   12 16 53 840
	20946	643	626	582	767	541	532	456	344	438	   12 16 53 856
	20947	643	626	583	766	543	535	456	344	438	   12 16 53 887
	20948	643	626	582	766	543	537	456	344	438	   12 16 53 903
	20949	643	626	582	769	544	531	457	344	438	   12 16 53 918
	20950	644	626	583	765	541	536	457	344	438	   12 16 53 934
	20951	644	627	583	767	536	531	457	344	438	   12 16 53 965
	20952	643	626	583	767	541	531	457	344	438	   12 16 53 981
	20953	644	627	583	771	541	529	457	344	438	   12 16 53 996
	20954	643	626	583	769	541	532	457	344	438	   12 16 54 012
	20955	643	626	583	767	543	534	457	344	438	   12 16 54 043
	20956	643	626	583	765	541	532	457	344	438	   12 16 54 059
	20957	643	626	583	768	540	531	457	344	438	   12 16 54 074
	20958	643	626	583	767	541	531	457	344	438	   12 16 54 105
	20959	643	627	583	766	540	530	457	345	438	   12 16 54 121
	20960	643	626	583	768	542	532	457	345	438	   12 16 54 137
	20961	643	626	583	766	541	532	457	345	438	   12 16 54 152
	20962	643	626	583	765	545	531	457	345	438	   12 16 54 183
	20963	643	626	583	764	541	532	457	345	438	   12 16 54 199
	20964	643	626	584	768	540	533	457	345	438	   12 16 54 215
	20965	643	627	582	766	538	532	457	345	438	   12 16 54 230
	20966	643	626	583	768	542	533	457	345	438	   12 16 54 261
	20967	643	626	582	764	539	531	457	345	438	   12 16 54 277
	20968	643	626	582	765	540	531	457	345	438	   12 16 54 308
	20969	643	626	582	765	537	529	457	344	438	   12 16 54 324
	20970	643	625	583	765	541	532	457	345	438	   12 16 54 339
	20971	643	626	582	767	541	532	457	345	438	   12 16 54 355
	20972	643	626	582	767	541	534	457	344	438	   12 16 54 371
	20973	643	626	582	769	542	532	457	344	438	   12 16 54 402
	20974	643	626	582	767	545	532	457	344	438	   12 16 54 417
	20975	643	626	582	768	542	533	457	344	438	   12 16 54 433
	20976	643	626	582	767	542	531	457	344	438	   12 16 54 464
	20977	643	626	582	763	540	534	457	344	438	   12 16 54 480
	20978	643	626	582	771	541	533	457	344	438	   12 16 54 495
	20979	643	626	582	765	543	533	457	344	438	   12 16 54 527
	20980	643	627	582	767	541	532	457	344	438	   12 16 54 542
	20981	643	627	582	767	543	534	457	344	438	   12 16 54 573
	20982	643	625	582	766	541	532	457	344	438	   12 16 54 589
	20983	643	625	582	769	544	532	457	344	438	   12 16 54 620
	20984	643	627	583	768	540	534	457	344	438	   12 16 54 620
	20985	643	626	583	765	540	533	457	344	438	   12 16 54 636
	20986	643	627	583	769	541	536	457	344	438	   12 16 54 651
	20987	643	626	583	767	540	530	457	344	438	   12 16 54 683
	20988	643	626	583	769	543	531	457	344	438	   12 16 54 698
	20989	643	626	582	770	540	530	457	344	438	   12 16 54 714
	20990	643	626	583	767	541	530	458	345	438	   12 16 54 745
	20991	643	627	583	767	541	531	457	344	438	   12 16 54 761
	20992	643	627	583	764	541	531	458	344	438	   12 16 54 776
	20993	643	627	583	768	540	532	457	344	438	   12 16 54 807
	20994	643	626	582	764	541	531	457	344	438	   12 16 54 823
	20995	644	626	582	769	541	533	457	344	438	   12 16 54 839
	20996	643	626	583	773	543	530	458	344	438	   12 16 54 854
	20997	644	626	583	769	539	534	457	344	438	   12 16 54 885
	20998	644	627	582	765	541	532	457	344	438	   12 16 54 901
	20999	643	626	583	770	542	530	457	344	437	   12 16 54 917
	21000	643	626	582	767	540	530	458	344	438	   12 16 54 932
	21001	643	627	583	768	542	533	457	345	438	   12 16 54 963
	21002	643	626	583	765	543	531	457	344	438	   12 16 54 979
	21003	643	626	582	769	546	530	457	344	438	   12 16 54 995
	21004	643	626	583	768	544	529	457	344	438	   12 16 55 010
	21005	643	625	583	768	534	530	457	344	437	   12 16 55 041
	21006	644	626	582	769	541	534	457	344	438	   12 16 55 057
	21007	643	626	583	768	539	531	457	344	438	   12 16 55 073
	21008	644	626	583	768	539	530	457	344	438	   12 16 55 104
	21009	643	626	582	766	539	532	457	344	438	   12 16 55 119
	21010	643	627	583	767	539	533	457	344	438	   12 16 55 135
	21011	643	627	583	769	541	530	457	344	437	   12 16 55 151
	21012	643	626	582	767	540	530	457	344	438	   12 16 55 182
	21013	643	626	583	766	542	531	457	344	438	   12 16 55 197
	21014	643	627	583	764	539	530	457	344	437	   12 16 55 213
	21015	643	626	582	767	541	530	457	344	438	   12 16 55 244
	21016	643	626	583	769	539	530	457	344	438	   12 16 55 260
	21017	643	626	583	766	543	531	457	344	437	   12 16 55 275
	21018	643	626	582	769	540	532	457	344	438	   12 16 55 291
	21019	643	625	583	765	539	530	457	344	438	   12 16 55 322
	21020	643	625	583	764	540	531	457	344	438	   12 16 55 338
	21021	643	625	582	767	542	532	457	344	438	   12 16 55 353
	21022	644	626	583	766	543	534	457	344	438	   12 16 55 385
	21023	643	625	583	767	538	531	457	344	437	   12 16 55 400
	21024	643	625	583	770	537	534	457	344	438	   12 16 55 431
	21025	643	627	583	771	544	533	457	344	438	   12 16 55 447
	21026	643	626	583	767	541	530	457	344	438	   12 16 55 463
	21027	643	626	583	763	541	533	457	344	438	   12 16 55 478
	21028	643	626	584	767	541	531	457	344	437	   12 16 55 509
	21029	643	625	582	766	540	530	457	344	438	   12 16 55 525
	21030	644	626	583	766	539	530	457	344	437	   12 16 55 541
	21031	643	627	583	766	543	534	457	344	438	   12 16 55 556
	21032	643	626	583	769	542	534	457	344	437	   12 16 55 587
	21033	643	626	583	769	540	532	457	344	438	   12 16 55 603
	21034	643	627	583	767	541	532	457	344	438	   12 16 55 619
	21035	643	627	583	765	543	530	457	344	438	   12 16 55 634
	21036	643	626	582	767	539	534	457	344	438	   12 16 55 665
	21037	644	625	582	765	540	532	457	344	438	   12 16 55 681
	21038	643	626	583	771	538	531	457	344	437	   12 16 55 697
	21039	643	626	582	769	540	530	457	344	438	   12 16 55 712
	21040	643	626	583	769	543	536	457	344	438	   12 16 55 743
	21041	643	626	583	768	538	530	457	344	438	   12 16 55 759
	21042	643	625	582	765	542	533	457	344	438	   12 16 55 775
	21043	643	627	583	769	543	534	458	344	438	   12 16 55 806
	21044	643	626	583	767	540	532	457	344	438	   12 16 55 821
	21045	643	626	582	768	542	531	457	344	438	   12 16 55 853
	21046	643	627	583	771	540	530	457	344	437	   12 16 55 868
	21047	643	626	582	765	540	532	457	344	438	   12 16 55 899
	21048	643	626	582	768	542	531	457	344	438	   12 16 55 899
	21049	642	625	582	765	538	531	457	344	438	   12 16 55 915
	21050	643	626	583	768	537	531	457	344	438	   12 16 55 931
	21051	643	626	583	767	542	531	457	344	438	   12 16 55 962
	21052	643	625	583	765	540	532	457	344	438	   12 16 55 977
	21053	643	626	583	768	539	530	457	344	438	   12 16 55 993
	21054	643	627	583	767	542	531	457	344	438	   12 16 56 024
	21055	643	625	583	767	543	531	457	344	438	   12 16 56 040
	21056	643	626	583	767	541	534	457	344	438	   12 16 56 055
	21057	643	626	581	765	541	530	457	344	438	   12 16 56 087
	21058	642	626	582	767	540	531	457	344	438	   12 16 56 102
	21059	643	625	583	768	538	534	457	344	438	   12 16 56 118
	21060	643	626	583	767	540	532	457	344	438	   12 16 56 133
	21061	644	626	583	768	541	530	457	344	438	   12 16 56 165
	21062	643	626	582	765	541	532	457	344	438	   12 16 56 180
	21063	643	626	583	766	541	531	457	344	438	   12 16 56 196
	21064	643	626	583	765	537	530	457	344	438	   12 16 56 211
	21065	643	626	583	765	542	532	457	344	438	   12 16 56 243
	21066	643	627	583	767	543	533	457	344	438	   12 16 56 258
	21067	643	626	583	770	539	530	457	344	438	   12 16 56 274
	21068	643	626	583	769	541	532	457	344	437	   12 16 56 305
	21069	644	627	583	768	542	534	456	344	437	   12 16 56 321
	21070	643	626	583	767	542	531	457	344	437	   12 16 56 336
	21071	643	626	582	769	541	530	457	345	438	   12 16 56 352
	21072	643	625	582	765	543	534	457	344	438	   12 16 56 383
	21073	643	625	583	767	541	534	457	344	438	   12 16 56 399
	21074	643	626	582	766	539	532	457	344	438	   12 16 56 414
	21075	643	625	582	767	541	531	457	344	438	   12 16 56 430
	21076	642	626	582	769	537	530	457	345	438	   12 16 56 461
	21077	643	625	582	770	544	532	457	344	438	   12 16 56 477
	21078	643	626	582	768	541	533	457	344	438	   12 16 56 508
	21079	643	626	582	766	540	530	457	344	438	   12 16 56 523
	21080	643	626	582	765	541	533	457	344	438	   12 16 56 539
	21081	643	625	582	767	538	533	457	344	438	   12 16 56 555
	21082	643	625	582	771	540	531	457	344	438	   12 16 56 570
	21083	643	626	582	765	544	528	457	344	438	   12 16 56 601
	21084	643	626	582	764	540	532	457	345	438	   12 16 56 617
	21085	643	627	582	767	540	533	458	344	438	   12 16 56 633
	21086	643	627	583	770	540	534	458	344	438	   12 16 56 664
	21087	643	626	583	765	539	528	458	344	438	   12 16 56 679
	21088	643	626	582	767	541	531	457	344	438	   12 16 56 695
	21089	643	626	582	769	541	533	457	344	438	   12 16 56 726
	21090	643	626	582	765	539	533	457	344	438	   12 16 56 742
	21091	643	626	582	767	541	532	457	344	438	   12 16 56 757
	21092	643	625	582	769	540	534	457	344	438	   12 16 56 773
	21093	643	625	582	766	542	533	457	344	438	   12 16 56 804
	21094	643	626	583	768	535	533	457	344	438	   12 16 56 820
	21095	643	626	583	769	541	532	457	344	438	   12 16 56 835
	21096	643	626	583	766	541	530	457	344	438	   12 16 56 867
	21097	643	626	583	770	543	534	457	344	438	   12 16 56 882
	21098	643	625	582	766	539	530	457	344	438	   12 16 56 898
	21099	643	626	583	767	544	534	457	344	438	   12 16 56 929
	21100	643	626	582	767	544	531	457	344	437	   12 16 56 945
	21101	643	626	583	767	538	532	457	344	438	   12 16 56 960
	21102	643	625	582	765	539	535	457	344	438	   12 16 56 976
	21103	643	626	583	767	539	531	457	344	438	   12 16 57 007
	21104	643	626	582	767	542	531	457	344	438	   12 16 57 007
	21105	643	626	583	768	540	531	457	344	438	   12 16 57 038
	21106	643	626	582	767	540	536	457	344	438	   12 16 57 054
	21107	643	627	582	767	543	532	457	344	438	   12 16 57 085
	21108	643	626	583	768	539	532	457	344	438	   12 16 57 101
	21109	644	626	582	770	541	534	457	344	438	   12 16 57 132
	21110	643	625	582	769	541	531	457	344	438	   12 16 57 147
	21111	643	626	582	767	540	533	457	344	438	   12 16 57 179
	21112	643	627	583	768	543	532	457	344	438	   12 16 57 179
	21113	643	626	583	768	536	531	457	344	438	   12 16 57 194
	21114	643	627	583	766	542	531	457	344	438	   12 16 57 210
	21115	643	625	582	768	537	535	457	344	438	   12 16 57 241
	21116	643	626	583	765	537	527	457	344	438	   12 16 57 257
	21117	643	626	583	768	543	533	457	344	438	   12 16 57 272
	21118	643	626	582	764	540	534	457	344	438	   12 16 57 303
	21119	643	626	583	767	540	531	457	344	438	   12 16 57 319
	21120	643	627	583	771	543	534	457	344	438	   12 16 57 335
	21121	643	626	582	768	542	532	457	344	438	   12 16 57 366
	21122	643	626	583	765	544	531	457	344	438	   12 16 57 381
	21123	643	626	582	769	539	532	457	344	438	   12 16 57 397
	21124	643	625	582	767	545	530	457	344	438	   12 16 57 413
	21125	643	627	583	768	539	534	457	344	438	   12 16 57 444
	21126	643	627	583	769	537	535	457	344	438	   12 16 57 459
	21127	643	626	582	765	542	536	457	344	438	   12 16 57 475
	21128	643	627	583	767	539	534	457	344	438	   12 16 57 506
	21129	644	627	583	769	540	533	457	344	438	   12 16 57 522
	21130	643	625	582	769	539	533	457	344	438	   12 16 57 537
	21131	643	625	583	770	543	531	457	344	438	   12 16 57 553
	21132	643	626	583	765	541	532	457	344	438	   12 16 57 584
	21133	644	625	582	765	541	533	457	344	438	   12 16 57 600
	21134	643	626	583	765	541	532	457	344	438	   12 16 57 615
	21135	643	626	582	767	542	533	457	344	438	   12 16 57 631
	21136	643	625	582	769	540	530	457	344	438	   12 16 57 662
	21137	643	626	582	765	538	536	457	344	438	   12 16 57 678
	21138	643	626	583	768	540	530	457	344	438	   12 16 57 693
	21139	643	626	582	768	541	531	457	344	438	   12 16 57 725
	21140	643	627	583	765	540	531	457	344	438	   12 16 57 740
	21141	643	626	582	769	543	530	457	344	438	   12 16 57 756
	21142	643	627	583	765	538	534	457	344	438	   12 16 57 771
	21143	643	626	582	768	539	531	457	344	438	   12 16 57 803
	21144	643	626	583	765	541	532	457	344	438	   12 16 57 818
	21145	643	627	582	769	541	534	457	344	438	   12 16 57 834
	21146	643	626	583	769	541	530	457	344	438	   12 16 57 849
	21147	643	625	582	767	541	534	457	344	438	   12 16 57 881
